Gender_Male,Location_Europe,Location_Other,Location_USA,GameGenre_RPG,GameGenre_Simulation,GameGenre_Sports,GameGenre_Strategy,GameDifficulty,Age,InGamePurchases,PlayTimeHours,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,EngagementLevel
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,1.7663026620298785,-0.9145275524715545,-0.47129648721088235,-1.0087415793193901,-1.6446966472199507,-1.0337450307456615,0.4711451183582799,-0.3981526181251801,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.0,-0.47129648721088235,0.9981183116097332,0.6127726851130951,-0.4369391083634196,0.4011338630414179,1.1301643387575857,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,0.9745596877472269,-0.47129648721088235,-1.6193575291728513,1.133727146420721,0.13928729945391743,-0.6140293390530805,0.018661097388301507,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,1.3943568522402894,-0.47129648721088235,1.3460656598900882,-1.2973936730148667,-0.539836681187944,-1.66419816880601,-1.5791248120800445,1
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.44981323213089874,-0.47129648721088235,1.1127359328986535,-0.08183326329707281,1.7239099209515942,0.8912126502594516,-1.718062717251205,0
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-1.6491725903344139,-0.47129648721088235,-1.2755958346935141,-0.08183326329707281,-1.2395401763947105,0.5761620013335729,-1.162311096566563,2
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,0.9745596877472269,2.1218066061089655,0.8039054150900665,0.7864241722156371,-1.5482328948682837,0.6111676289920038,-1.5791248120800445,1
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,1.1844582699937583,2.1218066061089655,-0.2252283481711139,0.4391211980105531,-1.7540280405173327,0.22610572474926302,0.921757481000845,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,1.7663026620298785,-0.17988251460869503,-0.47129648721088235,1.7143353908227348,-0.7764392117072407,1.1682630276991621,0.36612823538298694,-1.3012490017377234,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,0.46802801151177603,-0.28483180573196065,-0.47129648721088235,0.4485509130141732,1.6546816077283468,1.0447859403097328,1.4863083204527783,-1.0928421439809828,0
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,1.7663026620298785,0.030016067637836225,-0.47129648721088235,-1.091724445514636,0.7864241722156371,0.9213088529203034,-0.43900120076092564,1.0606953861720054,0
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,0.030016067637836225,-0.47129648721088235,-1.5169634338317481,1.307378633523263,-1.3835967783490446,0.6811788843088658,1.4080401490999068,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,0.46802801151177603,-1.5442232992111482,-0.47129648721088235,0.9532727146998462,0.09181822380546915,-1.2189606618298054,-0.8940743603205283,-0.8149663336386617,2
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,-0.17988251460869503,2.1218066061089655,-1.479140314667849,-0.7764392117072407,-0.3957800792336098,-1.594186913489148,-0.4676215707107603,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,1.7092047256100864,-0.47129648721088235,-0.9265456735972099,0.4391211980105531,-1.0337450307456615,0.19110009709083203,-0.6065594758819208,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,-1.3343247169646169,-0.47129648721088235,1.3292908913370352,-1.2973936730148667,0.5714571053169202,1.0312351608931756,-0.884435286224242,1
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,1.1844582699937583,-0.47129648721088235,1.095764756340856,-0.4291362375021568,1.6827508918217844,0.4361394906998489,-1.0928421439809828,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,0.46802801151177603,-0.9145275524715545,-0.47129648721088235,-0.29963885731716716,0.6127726851130951,-0.9925860016158518,-0.43900120076092564,0.8522885284152647,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,1.8141540167333519,-0.47129648721088235,0.9913211503259328,-0.25548475039961477,-1.486494351173569,0.331122607724556,-0.6760284284675011,1
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.65971181437743,-0.47129648721088235,0.03769396413702841,0.7864241722156371,0.015810212064488075,0.6811788843088658,-0.4676215707107603,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,1.0795089788704926,-0.47129648721088235,-1.0235123348081556,-1.1237421859123247,0.8389907946606838,-1.594186913489148,-0.12027680778285903,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-1.5442232992111482,-0.47129648721088235,-0.6147573647306315,-1.1237421859123247,0.797831765530874,-0.2639730624687707,0.08813004997388177,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,1.7663026620298785,-1.2293754258413514,-0.47129648721088235,-1.601251583155449,-1.4710451601174086,1.7033304063866894,1.6263308310865023,1.4080401490999068,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-1.5442232992111482,2.1218066061089655,-1.3412804452140277,0.26546971090801114,1.394637687913116,0.7161845119672967,0.8522885284152647,0
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-0.8095782613482888,-0.47129648721088235,1.6607150100337362,-1.4710451601174086,0.9624678820501131,1.4863083204527783,1.2691022439287463,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.0,-0.47129648721088235,-1.6030994748422869,1.307378633523263,-1.3630172637841398,-0.19396180715190875,1.2691022439287463,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,0.46802801151177603,-0.17988251460869503,-0.47129648721088235,-0.9552961900805698,0.6127726851130951,-1.712869011387523,-0.22896743481033974,1.5469780542710674,1
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,-1.6491725903344139,-0.47129648721088235,-0.364089851611312,1.6546816077283468,1.6210123481270697,-0.6490349667115115,0.7133506232441041,0
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,1.3943568522402894,-0.47129648721088235,-0.5754417201075662,-0.4291362375021568,-0.12824638988984619,0.8212013949425897,-0.12027680778285903,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-1.2293754258413514,-0.47129648721088235,0.5128299713807634,0.9600756593181791,-1.0954835744403761,1.5563195757696402,-1.440186906908884,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-1.6491725903344139,-0.47129648721088235,1.5230860506300399,-1.4710451601174086,1.1682630276991621,-1.0691024986126834,1.5469780542710674,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,1.7092047256100864,-0.47129648721088235,1.2250663794923804,1.133727146420721,-0.4780981374932294,1.6263308310865023,0.018661097388301507,2
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-0.9145275524715545,2.1218066061089655,-1.0340815450857364,1.133727146420721,-0.7044727977071832,-0.12395055183504679,-1.5791248120800445,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.23991464988436748,-0.47129648721088235,-0.727771673462608,-0.7764392117072407,0.61261613444673,-0.7190462220283734,-1.162311096566563,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.13496535876110186,-0.47129648721088235,0.9945385227762967,-0.08183326329707281,0.406820988797681,-0.3339843177856327,1.685915959442228,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,1.7663026620298785,0.5547625232541644,-0.47129648721088235,-1.09758984625806,0.26546971090801114,-1.3012787200894251,-0.8240631050036664,0.3660058603162028,2
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.44981323213089874,2.1218066061089655,-0.11958903797134178,0.26546971090801114,-1.2189606618298054,-0.6840405943699425,0.7828195758296844,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-0.8095782613482888,-0.47129648721088235,0.6594913992892711,-1.4710451601174086,1.003626911179923,-0.08894492417661581,-0.3286836655395998,1
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,1.7663026620298785,-0.49473038797849195,-0.47129648721088235,1.2478530766996676,-1.6446966472199507,-0.5192571666230391,-1.384153147538562,-1.440186906908884,1
-1.248671719091988,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,1.2894075611170237,-0.47129648721088235,-0.9398891130288617,-1.1237421859123247,-1.4659148366086643,-1.1041081262711143,0.018661097388301507,1
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,1.1844582699937583,-0.47129648721088235,-0.15608348867645525,0.9600756593181791,1.6415918626919748,1.6263308310865023,-1.440186906908884,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,1.8141540167333519,-0.47129648721088235,1.382439164792989,0.9600756593181791,-1.4659148366086643,-0.8940743603205283,1.6164470068566477,2
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-0.9145275524715545,-0.47129648721088235,0.2758011084032806,-0.9500906988097827,-0.3340415355388951,-0.36898994544406366,1.477509101685487,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,1.7663026620298785,-1.1244261347180857,-0.47129648721088235,-1.193847812977673,0.09181822380546915,-0.5809957103177539,0.7161845119672967,0.08813004997388177,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,1.7663026620298785,-0.5996796791017576,-0.47129648721088235,0.8103964629630098,0.9600756593181791,0.4479800179274908,0.5061507460167108,-0.6760284284675011,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,1.7663026620298785,0.9745596877472269,-0.47129648721088235,-0.013677801132984224,0.9600756593181791,1.4152172024780207,-1.489170030513855,0.15759900255946202,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.8696103966239612,-0.47129648721088235,1.3964785821984413,-1.2973936730148667,-0.3340415355388951,-0.7540518496868045,-0.4676215707107603,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,-0.49473038797849195,2.1218066061089655,-0.48468365518669765,0.9600756593181791,0.4479800179274908,0.5411563736751418,1.1301643387575857,0
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,-0.3897810968552263,-0.47129648721088235,-1.6988868958843226,0.9600756593181791,-0.3340415355388951,-0.01893366885975385,0.2270679551450423,2
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-0.5996796791017576,-0.47129648721088235,-0.25349818033137544,1.481030120625805,-0.08708736076003638,-0.36898994544406366,-0.3981526181251801,0
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.8696103966239612,-0.47129648721088235,-0.6199578498626642,-1.1237421859123247,1.4563762316078306,1.4863083204527783,-0.3286836655395998,2
0.8008510040791045,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,1.7663026620298785,-1.3343247169646169,-0.47129648721088235,1.2360619150314063,1.481030120625805,1.394637687913116,-0.2639730624687707,-0.4676215707107603,0
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,0.8696103966239612,2.1218066061089655,-1.0351288441639392,-1.1237421859123247,0.7360932218361593,-0.01893366885975385,-0.3286836655395998,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-1.7541218814576796,-0.47129648721088235,0.6442333556916696,-1.4710451601174086,0.09812827032410765,0.4711451183582799,0.15759900255946202,1
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.9745596877472269,-0.47129648721088235,-0.9735720807745806,0.6127726851130951,1.3740581733482111,-0.8240631050036664,-0.3981526181251801,0
-1.248671719091988,-0.6189716184556974,2.2253945610567474,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.0,-0.47129648721088235,-1.2615634471773935,0.7864241722156371,-1.5688124094331888,-1.594186913489148,-0.5370905232963405,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,0.46802801151177603,-0.5996796791017576,2.1218066061089655,0.9554303772572436,1.307378633523263,0.2627643868433468,-1.1741193815879762,-0.6760284284675011,0
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,0.46802801151177603,-0.5996796791017576,-0.47129648721088235,-1.3064444311653884,-0.9500906988097827,0.38624147423277616,-0.5440180837362185,-0.9539042388098222,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-1.01947684359482,2.1218066061089655,-1.6213678167707357,-0.9500906988097827,-1.6305509531279034,0.4711451183582799,-0.6065594758819208,1
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-0.17988251460869503,-0.47129648721088235,0.26639225522145027,-0.25548475039961477,-0.14882590445475108,0.5761620013335729,1.2691022439287463,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,1.2894075611170237,-0.47129648721088235,1.4223471298025634,-1.4710451601174086,1.600432833562165,0.15609446943240105,-1.162311096566563,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-0.5996796791017576,-0.47129648721088235,0.7112885346718056,-1.1237421859123247,-1.1778016326999958,-0.08894492417661581,-0.8149663336386617,1
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-0.7046289702250231,2.1218066061089655,-0.2742210837153228,0.6127726851130951,0.36566195966787124,-0.08894492417661581,0.9912264335864251,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.8696103966239612,-0.47129648721088235,-0.14147545705786635,-0.7764392117072407,1.003626911179923,0.4011338630414179,-1.2317800491521433,2
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,0.46802801151177603,1.0795089788704926,-0.47129648721088235,0.5079595443364657,-0.6027877246046988,0.18044632858372722,0.9962295332347446,-0.8149663336386617,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.65971181437743,-0.47129648721088235,0.7557365441256474,1.307378633523263,-1.4453353220437593,-0.4039955731024946,1.4080401490999068,2
-1.248671719091988,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,1.7663026620298785,-0.0749332234854294,-0.47129648721088235,0.15691601551424758,-1.6446966472199507,0.8184112800957789,0.5411563736751418,-0.6760284284675011,1
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,0.46802801151177603,0.5547625232541644,-0.47129648721088235,-0.9122763444890418,-1.6446966472199507,-0.8691089142264223,-0.43900120076092564,1.6164470068566477,1
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,1.8141540167333519,-0.47129648721088235,1.4745951642858668,0.09181822380546915,-0.9102679433562322,-0.9290799879789594,-0.4676215707107603,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,-1.1244261347180857,2.1218066061089655,1.0919699113070882,0.7864241722156371,-1.342437749219235,1.1362520438684685,-0.5370905232963405,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,0.0,2.1218066061089655,-0.5553910393120293,-0.7764392117072407,-0.23114396271437065,-1.524175658172286,0.7828195758296844,1
-1.248671719091988,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,0.030016067637836225,-0.47129648721088235,-0.7840710111895901,-0.25548475039961477,0.3039234159731566,1.1362520438684685,0.921757481000845,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,-0.8302466390063266,0.23991464988436748,-0.47129648721088235,1.2902084153955435,0.09181822380546915,-0.41635959379851467,-0.15895617949347776,1.6164470068566477,2
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,-0.5996796791017576,-0.47129648721088235,-0.9392679908197844,-1.4710451601174086,-1.2189606618298054,1.1362520438684685,-1.6485937646656248,1
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,0.46802801151177603,-1.7541218814576796,-0.47129648721088235,-0.9820550012124525,-1.2973936730148667,0.7360932218361593,1.3812914374774854,0.08813004997388177,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,0.46802801151177603,0.0,-0.47129648721088235,0.41642078280636363,0.6127726851130951,-1.527653380303379,1.2062632991853306,0.15759900255946202,1
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,1.2894075611170237,-0.47129648721088235,0.037323374670793615,1.307378633523263,0.5302980761871104,-0.4740068284193566,-1.2317800491521433,0
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,0.0,2.1218066061089655,-0.8402281741502825,0.26546971090801114,0.9418883674852083,0.15609446943240105,0.4354748129017831,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,1.7663026620298785,0.030016067637836225,2.1218066061089655,-0.17903146749380672,-0.08183326329707281,1.2505810859587816,1.4513026927943473,-1.6485937646656248,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.8696103966239612,-0.47129648721088235,1.1135364038364586,-0.6027877246046988,1.0242064257448278,-0.08894492417661581,1.2691022439287463,2
0.8008510040791045,1.6155829608067478,-0.44935851713645864,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,1.499306143363555,-0.47129648721088235,0.4184247226802988,0.7864241722156371,0.5302980761871104,-0.2989786901272017,-0.3981526181251801,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,-0.76122725247534,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.9745596877472269,-0.47129648721088235,-1.1806830812969284,-0.08183326329707281,-0.02534881706532171,-0.6840405943699425,0.6438816706585239,2
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,0.5547625232541644,-0.47129648721088235,0.9538184195989546,1.6546816077283468,0.6537751635765398,1.1012464162100375,-1.5096558594944642,0
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,1.7663026620298785,-0.7046289702250231,2.1218066061089655,1.7125308970373607,0.4391211980105531,0.36566195966787124,-0.12395055183504679,1.4080401490999068,0
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,-0.8302466390063266,-1.3343247169646169,2.1218066061089655,1.5780883167795445,0.4391211980105531,-0.2517234772792755,0.36612823538298694,0.7133506232441041,2
-1.248671719091988,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,2.019743815280809,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.65971181437743,-0.47129648721088235,-1.5070826728610796,0.7864241722156371,0.797831765530874,1.4513026927943473,-0.8149663336386617,0
0.8008510040791045,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,-0.504098269246403,1.9852762537194815,1.7663026620298785,0.7646611055006957,-0.47129648721088235,1.3482931171783556,0.6127726851130951,0.61261613444673,-0.05393929651818483,-0.9539042388098222,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,2.0165559212199446,-0.4951122971310932,-0.504098269246403,-0.5037082361341233,0.46802801151177603,0.65971181437743,-0.47129648721088235,1.726871130392649,0.4391211980105531,-1.6717099822577133,-0.5790237113946496,0.9912264335864251,1
-1.248671719091988,-0.6189716184556974,2.2253945610567474,-0.76122725247534,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,-0.8302466390063266,0.23991464988436748,-0.47129648721088235,1.1095406090771038,0.26546971090801114,1.2300015713938768,-0.5090124560777876,-0.3286836655395998,0
-1.248671719091988,-0.6189716184556974,-0.44935851713645864,1.3136681546124689,-0.49589500071737924,-0.4951122971310932,1.9837401971146233,-0.5037082361341233,1.7663026620298785,-0.7046289702250231,-0.47129648721088235,-0.37548707806792614,0.9600756593181791,1.1682630276991621,0.5411563736751418,-0.3981526181251801,0
